SJQVM,0,670,670,v008
SJQVM,0,261,261,v010
SJQVM,264,427,163,v015
SJQVM,211,670,459,v018
KUO3N,50,638,588,v016
KUO3N,0,292,292,v008
KUO3N,184,343,159,v016
KUO3N,384,535,151,v001
KUO3N,45,528,483,v008
KUO3N,0,496,496,v016
WEJRX,201,393,192,v012
WEJRX,45,261,216,v009
WEJRX,0,521,521,v019
WEJRX,228,410,182,v029
U8I40,0,720,720,v008
U8I40,0,720,720,v008
5ECJ4,112,256,144,v009
5ECJ4,0,634,634,v018
5ECJ4,0,634,634,v008
5ECJ4,0,634,634,v031
5ECJ4,0,634,634,v008
5ECJ4,0,206,206,v019
TODWV,0,316,316,v000
TODWV,336,482,146,v022
TODWV,288,468,180,v016
TODWV,518,737,219,v003
TODWV,0,367,367,v010
TODWV,0,456,456,v000
TODWV,528,737,209,v031
3EJQW,110,635,525,v026
3EJQW,0,146,146,v018
3EJQW,112,635,523,v026
3EJQW,28,163,135,v022
3EJQW,0,120,120,v031
3EJQW,0,127,127,v018
5AW54,0,254,254,v008
5AW54,60,242,182,v016
5AW54,0,634,634,v009
5AW54,81,384,303,v019
10ND1,0,134,134,v016
10ND1,415,686,271,v008
10ND1,676,814,138,v016
10ND1,722,814,92,v002
10ND1,33,141,108,v016
10ND1,93,362,269,v023
OWXLM,0,333,333,v001
OWXLM,112,256,144,v016
OWXLM,331,742,411,v018
OWXLM,256,504,248,v018
OWXLM,326,624,298,v026
OWXLM,0,742,742,v032
OWXLM,208,742,534,v022
OWXLM,0,314,314,v008
OWXLM,218,453,235,v014
OWXLM,0,742,742,v016
J26CF,0,895,895,v008
J26CF,0,895,895,v031
J26CF,0,724,724,v031
J26CF,50,724,674,v014
J26CF,0,895,895,v018
J26CF,0,895,895,v018
58Z9R,0,736,736,v026
58Z9R,0,206,206,v012
58Z9R,518,736,218,v020
58Z9R,0,614,614,v026
58Z9R,0,736,736,v008
13AUQ,0,468,468,v005
13AUQ,0,468,468,v008
13AUQ,132,516,384,v008
13AUQ,348,513,165,v016
13AUQ,0,468,468,v005
13AUQ,108,367,259,v007
13AUQ,108,367,259,v012
13AUQ,0,610,610,v011
13AUQ,108,367,259,v016
13AUQ,108,367,259,v029
5LAQN,252,608,356,v005
5LAQN,0,218,218,v004
5LAQN,79,218,139,v016
5LAQN,124,608,484,v005
5LAQN,0,216,216,v008
5LAQN,108,484,376,v008
5LAQN,136,324,188,v029
67DPO,55,160,105,v008
67DPO,0,160,160,v022
67DPO,12,124,112,v012
67DPO,43,160,117,v023
JSS05,43,723,680,v005
JSS05,146,451,305,v008
JSS05,132,304,172,v008
ZOL0R,249,537,288,v025
ZOL0R,2,175,173,v007
ZOL0R,146,388,242,v008
ZOL0R,228,355,127,v025
ZOL0R,0,765,765,v022
ZOL0R,88,249,161,v012
ZOL0R,364,492,128,v016
0FVYR,477,600,123,v018
0FVYR,532,660,128,v004
0FVYR,357,525,168,v018
0FVYR,441,547,106,v018
0FVYR,244,384,140,v012
0FVYR,302,417,115,v012
0FVYR,252,448,196,v001
0FVYR,0,136,136,v007
IG1YT,499,645,146,v027
IG1YT,129,283,154,v022
IG1YT,386,518,132,v016
IG1YT,0,268,268,v018
IG1YT,326,487,161,v028
IG1YT,0,266,266,v031
IG1YT,0,266,266,v018
IG1YT,256,388,132,v025
IG1YT,328,475,147,v023
IG1YT,384,504,120,v025
DEY6U,0,805,805,v032
DEY6U,0,805,805,v018
DEY6U,0,805,805,v018
DEY6U,290,451,161,v025
DEY6U,0,805,805,v032
DEY6U,0,805,805,v018
KQLIJ,261,398,137,v016
KQLIJ,0,199,199,v008
KQLIJ,264,398,134,v025
KQLIJ,0,208,208,v013
KQLIJ,223,420,197,v013
KQLIJ,105,372,267,v032
KQLIJ,0,206,206,v014
KQLIJ,158,427,269,v014
1VMZM,117,343,226,v008
1VMZM,292,559,267,v025
1VMZM,547,677,130,v017
1VMZM,134,249,115,v029
1VMZM,292,501,209,v016
1VMZM,134,472,338,v008
1VMZM,19,211,192,v012
3A400,33,180,147,v008
3A400,74,199,125,v012
3A400,0,146,146,v017
3A400,64,611,547,v031
3A400,52,611,559,v008
3A400,0,115,115,v029
3A400,525,611,86,v001
VSYFA,84,747,663,v008
VSYFA,0,93,93,v028
VSYFA,93,747,654,v008
VSYFA,432,747,315,v029
VSYFA,0,122,122,v005
VSYFA,0,64,64,v018
VSYFA,0,67,67,v018
VSYFA,0,288,288,v028
VSYFA,60,172,112,v023
GIQEO,0,189,189,v012
GIQEO,88,302,214,v008
GIQEO,345,652,307,v008
GIQEO,348,655,307,v023
GIQEO,345,631,286,v013
GIQEO,396,669,273,v031
GIQEO,283,427,144,v016
GIQEO,537,689,152,v016
GIQEO,88,340,252,v004
GIQEO,9,192,183,v029
GIQEO,0,165,165,v007
UMUBT,0,252,252,v026
UMUBT,216,784,568,v026
UMUBT,285,787,502,v026
1PILH,708,855,147,v026
1PILH,0,660,660,v030
1PILH,568,748,180,v022
1PILH,705,855,150,v026
1PILH,684,855,171,v008
OK2AF,324,508,184,v001
OK2AF,621,744,123,v016
OK2AF,0,338,338,v031
OK2AF,0,67,67,v031
OK2AF,216,480,264,v012
OK2AF,552,720,168,v023
OK2AF,254,408,154,v029
OK2AF,0,580,580,v018
0QMGP,568,735,167,v030
0QMGP,0,374,374,v008
0QMGP,230,408,178,v016
0QMGP,223,408,185,v016
0QMGP,386,511,125,v029
GBZAK,0,276,276,v008
GBZAK,0,348,348,v032
GBZAK,312,528,216,v008
GBZAK,372,576,204,v016
GBZAK,547,681,134,v021
GBZAK,0,468,468,v008
GBZAK,0,640,640,v018
GBZAK,585,681,96,v010
O8FBU,511,787,276,v021
O8FBU,31,588,557,v003
O8FBU,110,386,276,v008
O8FBU,542,787,245,v008
O8FBU,535,657,122,v023
W3Y5Q,223,367,144,v023
W3Y5Q,496,609,113,v012
W3Y5Q,523,643,120,v029
W3Y5Q,247,684,437,v008
9SKPI,408,624,216,v016
9SKPI,0,432,432,v026
9SKPI,600,888,288,v008
9SKPI,302,417,115,v023
9SKPI,0,422,422,v026
9SKPI,432,590,158,v016
FVMVY,0,312,312,v016
FVMVY,830,878,48,v008
FVMVY,830,878,48,v030
FVMVY,830,878,48,v015
FVMVY,830,878,48,v018
FVMVY,830,878,48,v018
JAAVR,542,729,187,v004
JAAVR,0,129,129,v010
JAAVR,33,295,262,v022
JAAVR,276,638,362,v005
JAAVR,194,328,134,v029
6ZJAL,336,578,242,v008
6ZJAL,607,802,195,v005
6ZJAL,220,400,180,v008
6ZJAL,280,388,108,v025
6ZJAL,276,396,120,v025
6ZJAL,189,412,223,v018
6ZJAL,340,638,298,v018
6ZJAL,268,537,269,v018
6ZJAL,441,739,298,v012
6ZJAL,364,650,286,v031
DVM8I,0,324,324,v026
DVM8I,220,338,118,v007
DVM8I,393,554,161,v001
DVM8I,218,355,137,v012
DVM8I,319,441,122,v025
DVM8I,220,350,130,v012
WE2PF,79,292,213,v012
WE2PF,216,544,328,v005
WE2PF,0,742,742,v018
WE2PF,398,657,259,v020
WE2PF,182,542,360,v005
WE2PF,0,742,742,v018
WE2PF,74,463,389,v008
WE2PF,0,278,278,v008
WE2PF,0,742,742,v031
WE2PF,48,742,694,v008
PSSJ8,530,712,182,v027
PSSJ8,0,494,494,v008
PSSJ8,151,352,201,v001
PSSJ8,360,494,134,v016
PSSJ8,122,259,137,v017
PSSJ8,0,472,472,v008
PSSJ8,362,501,139,v016
9I034,0,614,614,v002
7E6AB,192,333,141,v023
7E6AB,16,156,140,v012
7E6AB,110,261,151,v019
7E6AB,252,382,130,v001
4FAWP,0,643,643,v026
4FAWP,0,583,583,v030
4FAWP,468,744,276,v013
4FAWP,129,528,399,v030
4FAWP,506,616,110,v023
4FAWP,216,340,124,v016
4FAWP,480,744,264,v008
X5E6E,136,276,140,v004
X5E6E,254,621,367,v016
X5E6E,204,621,417,v026
X5E6E,254,621,367,v008
X5E6E,254,621,367,v012
X5E6E,194,604,410,v008
X5E6E,232,381,149,v023
X5E6E,184,312,128,v023
R00L7,367,592,225,v031
R00L7,0,726,726,v002
R00L7,312,494,182,v019
R00L7,86,211,125,v016
R00L7,0,726,726,v019
LXJ86,374,960,586,v012
LXJ86,924,1067,143,v016
LXJ86,628,986,358,v031
LXJ86,38,1067,1029,v008
LXJ86,916,1067,151,v023
EAWW4,72,225,153,v012
EAWW4,182,360,178,v016
EAWW4,168,352,184,v016
EAWW4,60,223,163,v012
EAWW4,0,117,117,v023
KLZN8,0,667,667,v018
KLZN8,0,676,676,v008
KLZN8,0,681,681,v014
WWL0M,0,701,701,v018
WWL0M,211,701,490,v008
WWL0M,256,701,445,v027
WWL0M,0,160,160,v004
EBHC9,96,477,381,v026
EBHC9,0,307,307,v008
EBHC9,280,506,226,v008
EBHC9,266,484,218,v023
EBHC9,336,484,148,v016
QY75H,0,518,518,v008
QY75H,21,295,274,v012
QY75H,26,348,322,v014
QY75H,578,772,194,v004
QY75H,235,525,290,v015
QY75H,31,156,125,v008
QY75H,31,204,173,v016
QY75H,585,708,123,v008
QY75H,0,213,213,v031
QY75H,261,489,228,v023
QY75H,602,736,134,v008
QY75H,571,736,165,v023
QY75H,556,760,204,v016
08KKF,0,160,160,v010
08KKF,0,833,833,v008
08KKF,0,833,833,v008
UEP20,448,688,240,v005
UEP20,429,544,115,v023
UEP20,0,374,374,v008
UEP20,283,446,163,v012
UEP20,458,735,277,v008
UEP20,278,460,182,v016
UEP20,283,475,192,v016
UEP20,393,735,342,v005
UEP20,302,518,216,v016
UEP20,350,554,204,v010
UEP20,110,374,264,v031
UEP20,448,600,152,v001
UEP20,0,136,136,v029
UEP20,98,345,247,v012
UEP20,247,374,127,v001
IR31O,134,309,175,v004
IR31O,0,744,744,v008
IR31O,31,184,153,v012
IR31O,0,744,744,v031
IR31O,0,744,744,v018
FD9A5,739,892,153,v004
FD9A5,705,1047,342,v008
FD9A5,292,456,164,v015
FD9A5,895,1047,152,v023
FD9A5,350,513,163,v016
TBXFO,1243,1359,116,v008
TBXFO,739,986,247,v027
TBXFO,372,578,206,v028
TBXFO,170,400,230,v029
TBXFO,976,1161,185,v015
TBXFO,223,367,144,v012
TBXFO,916,1216,300,v008
TBXFO,1147,1305,158,v004
TBXFO,1243,1359,116,v023
TBXFO,924,1053,129,v016
TBXFO,924,1060,136,v016
TBXFO,1269,1359,90,v023
GIKHC,0,614,614,v008
GIKHC,0,614,614,v008
GIKHC,283,429,146,v020
JMCRT,0,175,175,v002
JMCRT,93,434,341,v001
JMCRT,0,206,206,v012
JMCRT,463,703,240,v024
JMCRT,204,307,103,v016
P5ANU,501,650,149,v015
P5ANU,211,679,468,v020
P5ANU,19,268,249,v015
P5ANU,0,681,681,v031
P5ANU,0,681,681,v008
P5ANU,571,681,110,v016
2Z60J,79,549,470,v018
2Z60J,52,561,509,v008
2Z60J,38,192,154,v018
2Z60J,91,556,465,v018
2Z60J,436,554,118,v022
5S1SL,194,391,197,v016
5S1SL,26,273,247,v016
5S1SL,259,429,170,v012
5X5DT,254,571,317,v001
5X5DT,0,283,283,v008
5X5DT,0,290,290,v031
5X5DT,223,468,245,v008
5X5DT,340,468,128,v023
5X5DT,0,692,692,v018
5X5DT,350,692,342,v016
S4D1O,410,576,166,v031
S4D1O,0,357,357,v031
S4D1O,0,76,76,v006
S4D1O,64,261,197,v006
Y6R7T,511,707,196,v008
Y6R7T,499,707,208,v014
Y6R7T,79,707,628,v008
Y6R7T,175,415,240,v015
Y6R7T,72,247,175,v029
UQ93G,516,697,181,v007
UQ93G,91,592,501,v031
UQ93G,96,592,496,v028
UQ93G,24,697,673,v022
UQ93G,508,697,189,v012
UQ93G,540,697,157,v016
UQ93G,216,697,481,v008
UQ93G,216,340,124,v023
UQ93G,319,585,266,v026
UQ93G,544,693,149,v029
4KOBZ,328,576,248,v004
4KOBZ,0,156,156,v005
4KOBZ,0,144,144,v005
4KOBZ,489,619,130,v016
4KOBZ,300,415,115,v023
4KOBZ,0,718,718,v018
4KOBZ,0,718,718,v031
4KOBZ,516,640,124,v016
4KOBZ,0,718,718,v008
BVS2Z,0,144,144,v020
92NRK,0,731,731,v008
92NRK,50,172,122,v023
92NRK,76,731,655,v005
92NRK,0,731,731,v018
92NRK,0,731,731,v031
92NRK,0,731,731,v008
JYBGS,60,218,158,v008
JYBGS,74,220,146,v021
JYBGS,33,187,154,v029
JYBGS,36,184,148,v008
JYBGS,153,319,166,v017
I005F,218,369,151,v008
I005F,120,314,194,v012
I005F,0,230,230,v002
I005F,292,436,144,v005
I005F,0,240,240,v016
I005F,139,360,221,v023
I329H,112,889,777,v008
I329H,124,889,765,v016
I329H,129,889,760,v023
I329H,0,889,889,v008
I329H,0,213,213,v012
I329H,156,889,733,v005
I329H,139,889,750,v023
CWMSY,297,769,472,v026
CWMSY,0,264,264,v016
CWMSY,0,769,769,v008
CWMSY,722,769,47,v008
CWMSY,722,769,47,v023
CWMSY,717,769,52,v008
583F7,242,525,283,v012
583F7,0,832,832,v008
583F7,326,832,506,v005
583F7,0,280,280,v023
583F7,0,240,240,v008
583F7,0,247,247,v023
583F7,230,832,602,v018
583F7,177,326,149,v018
583F7,196,832,636,v008
583F7,0,832,832,v016
583F7,0,832,832,v016
583F7,213,832,619,v018
Y4X8J,40,211,171,v008
Y4X8J,0,549,549,v032
Y4X8J,556,762,206,v012
Y4X8J,0,580,580,v010
Y4X8J,492,650,158,v022
081WM,374,728,354,v004
081WM,91,728,637,v031
081WM,86,728,642,v014
081WM,14,728,714,v031
3TV9E,0,244,244,v016
3TV9E,48,177,129,v020
3TV9E,158,244,86,v004
3TV9E,74,208,134,v023
3TV9E,93,244,151,v008
3TV9E,0,228,228,v008
3TV9E,0,192,192,v030
3TV9E,9,237,228,v023
ZCPG6,79,343,264,v032
ZCPG6,0,177,177,v031
ZCPG6,0,343,343,v018
ZCPG6,0,172,172,v014
ZCPG6,79,343,264,v018
ZCPG6,0,184,184,v032
ZCPG6,0,189,189,v018
417RA,0,256,256,v010
417RA,199,728,529,v018
417RA,381,728,347,v004
417RA,393,728,335,v008
417RA,0,273,273,v000
417RA,360,511,151,v023
417RA,38,316,278,v000
DBN7R,74,628,554,v016
DBN7R,0,738,738,v024
DBN7R,0,100,100,v019
DBN7R,602,738,136,v010
DBN7R,0,669,669,v018
D9V53,98,244,146,v004
D9V53,36,676,640,v018
D9V53,26,701,675,v008
D9V53,600,701,101,v029
D9V53,4,139,135,v018
VKXLL,748,1598,850,v008
VKXLL,883,1574,691,v023
VKXLL,93,324,231,v018
VKXLL,211,1641,1430,v018
VKXLL,681,868,187,v016
VKXLL,1068,1214,146,v016
VKXLL,1233,1389,156,v016
VKXLL,530,686,156,v012
VKXLL,405,525,120,v016
VKXLL,76,240,164,v016
VKXLL,36,148,112,v008
VKXLL,1536,1665,129,v022
VKXLL,36,148,112,v023
VKXLL,631,768,137,v006
8XXZZ,132,410,278,v003
8XXZZ,364,696,332,v014
8XXZZ,0,228,228,v017
8XXZZ,340,719,379,v008
8XXZZ,328,501,173,v023
KU25F,0,726,726,v008
KU25F,0,726,726,v008
KU25F,0,696,696,v016
M1SRW,0,650,650,v008
M1SRW,506,650,144,v016
M1SRW,540,650,110,v016
M1SRW,0,609,609,v014
UFVO8,182,316,134,v001
UFVO8,72,235,163,v012
UFVO8,0,259,259,v008
UFVO8,129,264,135,v016
UFVO8,76,261,185,v012
UFVO8,182,333,151,v001
MZAN6,396,559,163,v001
MZAN6,307,441,134,v012
MZAN6,384,501,117,v027
MZAN6,0,302,302,v006
MZAN6,333,482,149,v029
MZAN6,141,338,197,v031
USM36,4,124,120,v005
USM36,0,62,62,v012
USM36,19,124,105,v004
USM36,242,790,548,v018
USM36,72,331,259,v031
USM36,144,343,199,v032
USM36,127,278,151,v014
USM36,0,338,338,v018
GOWDG,67,230,163,v016
GOWDG,0,290,290,v008
GOWDG,206,489,283,v016
GOWDG,0,156,156,v012
GOWDG,288,619,331,v019
GOWDG,261,460,199,v026
GOWDG,64,331,267,v029
GOWDG,218,396,178,v009
GOWDG,45,211,166,v007
MPFSX,595,744,149,v029
MPFSX,216,744,528,v030
MPFSX,595,744,149,v008
MPFSX,0,110,110,v022
MPFSX,0,76,76,v018
1BVUA,340,720,380,v031
1BVUA,650,720,70,v000
1BVUA,0,720,720,v010
1BVUA,640,720,80,v022
1BVUA,139,441,302,v000
JDDD8,283,543,260,v022
JDDD8,12,180,168,v023
JDDD8,240,345,105,v016
JDDD8,0,180,180,v026
JDDD8,175,543,368,v026
JDDD8,4,280,276,v008
JDDD8,132,283,151,v016
JDDD8,163,283,120,v025
6IIV9,0,814,814,v008
6IIV9,0,814,814,v021
6IIV9,0,814,814,v019
6IIV9,0,814,814,v031
6IIV9,0,814,814,v009
6IIV9,0,814,814,v019
6IIV9,0,814,814,v008
V9RT3,0,69,69,v024
V9RT3,0,444,444,v018
V9RT3,355,482,127,v022
V9RT3,0,424,424,v014
V9RT3,0,424,424,v018
V9RT3,0,355,355,v008
V9RT3,408,516,108,v016
V9RT3,0,451,451,v032
Q3XBQ,50,463,413,v032
Q3XBQ,489,746,257,v008
Q3XBQ,386,523,137,v016
Q3XBQ,199,405,206,v020
Q3XBQ,0,158,158,v018
Q3XBQ,74,280,206,v004
Q3XBQ,285,544,259,v015
Q3XBQ,436,765,329,v025
Q3XBQ,201,504,303,v022
Q3XBQ,309,720,411,v025
Q3XBQ,456,597,141,v023
Q3XBQ,43,746,703,v018
Q3XBQ,588,729,141,v016
Q3XBQ,386,516,130,v026
Q3XBQ,600,720,120,v016
Q3XBQ,28,302,274,v032
1BPX5,122,793,671,v008
1BPX5,684,793,109,v008
1BPX5,458,640,182,v021
1BPX5,609,787,178,v021
1BPX5,28,588,560,v010
UNQD7,516,768,252,v008
UNQD7,7,156,149,v001
UNQD7,7,182,175,v001
LURSW,0,224,224,v004
LURSW,0,224,224,v008
Q8UJ8,199,463,264,v004
Q8UJ8,14,697,683,v018
Q8UJ8,21,141,120,v012
Q8UJ8,0,76,76,v018
Q8UJ8,0,697,697,v018
0Z57Y,405,769,364,v008
0Z57Y,520,769,249,v026
0Z57Y,348,501,153,v029
0Z57Y,532,769,237,v031
Q6ZD9,38,427,389,v008
Q6ZD9,38,427,389,v016
Q6ZD9,254,427,173,v026
Q6ZD9,391,556,165,v020
Q6ZD9,48,592,544,v026
U386F,218,749,531,v008
U386F,0,749,749,v010
U386F,297,749,452,v024
U386F,0,749,749,v018
U386F,144,324,180,v020
U386F,0,749,749,v031
U386F,184,309,125,v023
E67EF,244,470,226,v023
7BL9D,100,276,176,v005
7BL9D,146,268,122,v008
7BL9D,146,268,122,v008
7BL9D,254,746,492,v026
7BL9D,100,276,176,v005
43OXO,62,590,528,v010
43OXO,477,590,113,v008
43OXO,312,480,168,v016
43OXO,105,590,485,v026
43OXO,475,590,115,v023
43OXO,52,189,137,v018
43OXO,93,276,183,v016
43OXO,52,189,137,v018
43OXO,484,590,106,v022
43OXO,271,492,221,v026
43OXO,0,112,112,v000
43OXO,165,362,197,v016
43OXO,165,362,197,v016
SOR8E,0,665,665,v008
SOR8E,134,665,531,v009
SOR8E,110,254,144,v001
SOR8E,31,177,146,v012
SOR8E,0,184,184,v008
SOR8E,424,665,241,v019
SOR8E,81,665,584,v016
BWHUX,112,242,130,v016
BWHUX,0,352,352,v008
BWHUX,0,220,220,v009
BWHUX,280,352,72,v029
BWHUX,0,352,352,v014
V45U8,0,764,764,v032
V45U8,662,764,102,v023
V45U8,681,764,83,v008
V45U8,321,436,115,v032
V45U8,456,590,134,v016
88TCK,592,753,161,v005
88TCK,604,753,149,v023
88TCK,0,614,614,v026
88TCK,72,607,535,v023
88TCK,616,753,137,v016
88TCK,72,607,535,v008
88TCK,72,607,535,v016
WZCPT,348,504,156,v016
WZCPT,81,252,171,v012
WZCPT,278,444,166,v023
WZCPT,249,436,187,v001
G70CT,0,84,84,v027
G70CT,492,735,243,v008
G70CT,69,213,144,v029
G70CT,0,434,434,v008
G70CT,88,343,255,v026
G70CT,98,350,252,v026
9WE7L,0,748,748,v008
9WE7L,352,703,351,v026
9WE7L,50,242,192,v018
9WE7L,261,475,214,v022
9WE7L,360,578,218,v026
SOTQ1,156,757,601,v008
SOTQ1,134,448,314,v031
SOTQ1,451,604,153,v019
SOTQ1,621,751,130,v009
8V9OD,0,201,201,v019
8V9OD,0,192,192,v008
8V9OD,16,360,344,v019
8V9OD,0,538,538,v008
8V9OD,0,538,538,v031
8V9OD,0,538,538,v021
3VRTT,4,285,281,v008
3VRTT,0,235,235,v026
3VRTT,153,264,111,v029
3VRTT,105,300,195,v016
3VRTT,141,288,147,v017
3VRTT,136,283,147,v023
F9YMU,0,218,218,v001
F9YMU,223,742,519,v018
F9YMU,194,742,548,v018
F9YMU,285,396,111,v023
F9YMU,194,338,144,v031
F9YMU,242,372,130,v018
F9YMU,300,741,441,v008
7QH3I,232,747,515,v008
7QH3I,604,746,142,v009
7QH3I,415,747,332,v024
7QH3I,0,480,480,v023
7QH3I,0,439,439,v008
7QH3I,182,458,276,v018
7QH3I,408,747,339,v023
4DY90,0,165,165,v029
4DY90,324,709,385,v030
4DY90,338,709,371,v026
4DY90,256,566,310,v018
P9B13,40,792,752,v032
P9B13,0,792,792,v018
P9B13,432,768,336,v023
XZ9C0,0,247,247,v010
XZ9C0,333,542,209,v023
XZ9C0,208,357,149,v023
XZ9C0,129,304,175,v022
XZ9C0,348,554,206,v008
XZ9C0,0,208,208,v010
XZ9C0,0,204,204,v000
2UXXB,367,743,376,v014
2UXXB,338,489,151,v016
2UXXB,81,259,178,v023
2UXXB,264,412,148,v018
2UXXB,316,743,427,v018
2UXXB,177,743,566,v008
XJ4T3,120,273,153,v012
XJ4T3,0,112,112,v007
XJ4T3,396,584,188,v030
XJ4T3,0,115,115,v012
XJ4T3,537,584,47,v016
XJ4T3,537,584,47,v001
XJ4T3,537,584,47,v023
XJ4T3,537,584,47,v008
XJ4T3,21,180,159,v023
XJ4T3,0,122,122,v012
XJ4T3,62,463,401,v008
XJ4T3,218,328,110,v023
Z8HPQ,715,852,137,v001
Z8HPQ,76,225,149,v016
Z8HPQ,189,338,149,v012
Z8HPQ,724,852,128,v001
Z8HPQ,516,638,122,v009
Z8HPQ,189,338,149,v012
FMJZQ,0,460,460,v008
FMJZQ,0,283,283,v031
FMJZQ,187,460,273,v026
FMJZQ,16,230,214,v009
FMJZQ,182,290,108,v001
TA23R,112,643,531,v014
TA23R,528,643,115,v008
TA23R,384,508,124,v023
TA23R,523,640,117,v023
TA23R,434,566,132,v001
TA23R,163,331,168,v012
TA23R,122,643,521,v008
TA23R,388,528,140,v023
7ODVS,74,240,166,v009
7ODVS,0,247,247,v008
7ODVS,180,247,67,v016
7ODVS,69,247,178,v019
7ODVS,0,247,247,v014
7ODVS,0,74,74,v023
FL3CG,33,216,183,v019
FL3CG,482,653,171,v026
FL3CG,196,643,447,v016
FL3CG,201,653,452,v026
G6BFY,115,566,451,v005
G6BFY,288,403,115,v019
G6BFY,602,727,125,v031
G6BFY,592,717,125,v019
G6BFY,552,686,134,v009
G6BFY,0,242,242,v008
G6BFY,0,254,254,v008
G6BFY,132,254,122,v016
G6BFY,132,247,115,v016
G6BFY,410,540,130,v023
D3EY0,7,445,438,v008
D3EY0,14,445,431,v008
D3EY0,175,432,257,v017
D3EY0,333,445,112,v001
D3EY0,302,429,127,v012
D3EY0,26,165,139,v029
6RPUS,242,733,491,v030
6RPUS,0,283,283,v002
6RPUS,187,297,110,v023
6RPUS,201,733,532,v008
PBGYV,0,112,112,v012
PBGYV,240,759,519,v031
PBGYV,283,619,336,v013
PBGYV,100,759,659,v008
PBGYV,134,759,625,v019
PBGYV,168,759,591,v014
4X5P6,0,187,187,v029
4X5P6,0,132,132,v012
4X5P6,31,729,698,v031
4X5P6,84,252,168,v028
4X5P6,36,153,117,v001
4X5P6,160,729,569,v008
YTV2H,686,781,95,v027
YTV2H,268,379,111,v016
YTV2H,259,420,161,v016
YTV2H,0,422,422,v008
YTV2H,0,391,391,v004
YTV2H,439,696,257,v020
YTV2H,206,552,346,v016
YTV2H,19,528,509,v008
YTV2H,0,345,345,v023
38I4G,0,608,608,v008
38I4G,0,608,608,v008
38I4G,0,232,232,v014
38I4G,122,608,486,v005
38I4G,120,240,120,v023
38I4G,216,362,146,v023
38I4G,0,608,608,v008
97U3W,0,182,182,v008
97U3W,72,186,114,v016
97U3W,0,168,168,v008
97U3W,93,186,93,v020
9FEV7,199,602,403,v030
9FEV7,0,309,309,v003
9FEV7,0,141,141,v023
9FEV7,480,705,225,v008
9FEV7,643,740,97,v012
9FEV7,662,740,78,v029
9FEV7,0,177,177,v008
1XFDY,508,752,244,v023
1XFDY,511,752,241,v023
1XFDY,45,240,195,v018
1XFDY,458,604,146,v022
1XFDY,0,752,752,v008
1XFDY,0,752,752,v008
1XFDY,693,752,59,v029
1XFDY,0,752,752,v008
4CSXJ,0,240,240,v008
4CSXJ,136,261,125,v025
4CSXJ,204,405,201,v008
4CSXJ,208,326,118,v025
4CSXJ,300,424,124,v025
N1DAP,0,338,338,v031
N1DAP,64,336,272,v020
N1DAP,261,381,120,v023
LY10X,578,758,180,v005
LY10X,0,393,393,v030
LY10X,372,793,421,v008
LY10X,348,496,148,v012
LY10X,72,357,285,v008
LY10X,60,357,297,v016
7H0JK,352,556,204,v016
7H0JK,465,592,127,v005
7H0JK,278,743,465,v026
7H0JK,120,252,132,v023
7H0JK,0,170,170,v029
7H0JK,427,743,316,v026
X1XZA,0,422,422,v008
X1XZA,0,417,417,v008
EYP8H,0,762,762,v008
EYP8H,93,331,238,v023
EYP8H,0,762,762,v008
EYP8H,184,345,161,v022
EYP8H,580,762,182,v029
3XKBC,252,600,348,v028
3XKBC,163,412,249,v025
3XKBC,451,674,223,v012
3XKBC,350,614,264,v018
3XKBC,453,592,139,v016
3XKBC,285,398,113,v016
3XKBC,470,592,122,v018
3XKBC,475,592,117,v018
WPNEM,0,492,492,v002
WPNEM,196,453,257,v005
WPNEM,376,546,170,v019
9X6DL,0,156,156,v031
9X6DL,360,631,271,v008
9X6DL,360,631,271,v023
9X6DL,300,434,134,v016
9X6DL,0,631,631,v008
9X6DL,372,631,259,v004
9X6DL,540,631,91,v016
9X6DL,60,429,369,v008
9X6DL,64,204,140,v023
GSCNG,254,685,431,v008
GSCNG,297,685,388,v014
GSCNG,0,280,280,v030
Q2GBA,321,451,130,v008
Q2GBA,100,400,300,v023
Q2GBA,45,259,214,v023
Q2GBA,333,460,127,v029
8WPPG,722,837,115,v016
8WPPG,0,172,172,v023
8WPPG,429,616,187,v026
8WPPG,302,513,211,v026
8WPPG,290,837,547,v008
8WPPG,722,837,115,v025
8WPPG,0,206,206,v008
8WPPG,513,645,132,v029
8WPPG,600,724,124,v029
8WPPG,0,216,216,v025
8WPPG,0,86,86,v023
8WPPG,396,813,417,v016
8WPPG,0,273,273,v025
8WPPG,316,835,519,v008
8WPPG,290,403,113,v026
8WPPG,0,837,837,v022
8WPPG,271,650,379,v025
A81AV,0,175,175,v008
A81AV,172,513,341,v003
A81AV,43,177,134,v018
A81AV,537,723,186,v004
A81AV,100,228,128,v018
A81AV,0,132,132,v029
A81AV,151,300,149,v023
A81AV,204,477,273,v016
A81AV,204,348,144,v022
OEE36,506,698,192,v016
OEE36,775,964,189,v016
OEE36,472,746,274,v016
OEE36,621,876,255,v001
OEE36,770,912,142,v008
OEE36,799,960,161,v025
OEE36,916,965,49,v023
OEE36,916,965,49,v008
OEE36,916,965,49,v012
DWEHS,0,391,391,v008
DWEHS,0,336,336,v019
DWEHS,0,336,336,v031
DWEHS,314,506,192,v019
DWEHS,319,883,564,v031
DWEHS,314,472,158,v012
